2912,21401,2
1407,26,2
4836,9593,9
4847,10842,3
5087,5202,5
5087,938,1
5202,24699,4
5202,938,5
24121,11876,10
19246,9397,8
19246,12788,2
5425,16224,9
5425,21808,2
5425,2784,8
5425,16109,3
5425,24161,5
16224,24161,6
14770,25470,2
14770,21713,4
6675,25439,8
6675,21548,2
6675,5608,4
6675,18741,2
6675,16264,4
6675,1879,6
25439,16264,7
25439,18741,3
9020,17022,9
6911,16921,1
16921,6707,7
16921,1280,2
16921,5851,4
16921,10555,10
16921,6530,4
6973,1107,3
7050,10794,7
7050,10657,8
7050,25850,7
10794,25850,1
7277,19089,3
7277,13389,7
7277,18782,8
7277,16766,7
7277,15960,3
7277,20033,4
19089,16766,6
19089,20033,8
22320,16590,7
5564,23299,2
5564,2823,5
5564,9127,3
5564,7317,10
5564,2501,2
7645,12158,5
7645,19256,3
8666,11910,7
8666,450,4
8666,23477,7
8666,11284,4
8666,2115,4
8666,4756,2
8666,10081,6
22611,19107,10
9964,25469,5
9964,23751,7
10243,18648,6
10672,4630,5
10672,9921,3
10672,12512,6
4630,9921,3
4630,12512,7
23683,15616,2
25271,20620,4
25271,17850,10
11661,8715,3
11661,21167,2
11661,21142,4
11876,17808,10
11876,17626,9
11876,11670,10
17808,17626,8
17808,11670,3
11939,2316,1
11939,16935,6
12034,2116,2
12034,9765,6
12034,9774,8
2116,9774,6
2116,9765,5
12112,17440,10
12286,23423,8
12286,20959,8
12286,4625,1
12286,25125,8
23423,19890,5
12478,18398,10
12478,3917,2
12478,3743,1
12478,19150,8
19809,12160,9
12788,9397,10
13175,10467,8
13175,21816,4
10467,21816,3
10467,20892,5
13369,14369,10
13369,17337,9
13369,17583,4
14369,17738,10
14369,23051,3
14369,6918,10
14369,17583,10
14369,8184,4
12491,24942,4
12491,8643,8
12491,23233,6
12491,4878,5
12491,24503,4
12491,21779,9
12491,5184,9
12491,6033,10
13493,10600,8
13493,23394,4
22487,25891,7
14033,12654,10
6160,19475,7
24174,3752,9
2774,20250,5
15227,11539,3
15227,16655,8
15227,782,10
15227,18151,10
11539,782,8
11539,16655,2
15246,6350,4
15246,20332,7
25575,23146,3
25575,22815,8
16013,16368,10
16013,19964,7
16013,2342,3
16368,11821,2
16368,21469,7
16115,21583,8
16115,10383,5
16115,5434,7
21583,9732,4
16123,1044,10
16123,9485,6
16553,4793,7
16553,16565,8
16892,19572,3
16892,3062,3
19572,3062,3
14710,23093,2
14710,15682,9
18612,9392,8
17471,3989,4
17538,8312,2
17538,10765,6
17538,11621,10
4275,4081,10
4275,13625,7
4275,24471,4
17956,16584,1
17956,20375,5
16584,3878,10
18034,5468,8
18109,4642,6
18109,7899,1
17923,8593,5
17923,21853,8
18194,21949,1
18943,351,5
2761,2959,8
19444,19015,3
19444,25139,6
19603,5673,7
19603,4774,7
19603,16717,9
5673,4774,9
5673,16717,6
20645,4213,3
4213,18094,7
9511,25006,7
9511,17187,6
20940,20949,2
20940,6176,5
20940,15161,5
20940,6303,8
20940,22879,4
20940,6039,5
20949,6176,2
20949,15161,7
22283,15824,8
15829,3944,8
5407,9099,5
5407,15184,5
24706,25998,1
14932,23741,8
15998,22382,7
15998,2184,7
24470,18443,3
18443,17341,5
18443,2115,7
25006,9419,7
25006,5807,1
25006,2805,5
25006,12373,5
25060,6907,5
25112,8312,7
8312,10765,7
8312,11621,7
25534,23786,6
25543,26019,10
25543,19880,2
25543,25496,4
25543,26048,9
25543,19314,7
26019,19314,7
26019,26048,9
26019,25496,5
26019,19880,4
9800,18879,3
9800,12701,8
62,23751,10
62,7579,1
62,6575,7
62,25469,8
281,18552,6
281,1404,9
281,24032,4
281,11199,4
820,14414,2
820,2515,2
920,7317,5
920,8523,6
7317,2823,1
7317,9127,7
7317,2501,9
1608,20660,1
20660,1765,5
20660,5060,8
1662,2613,2
2073,16433,9
2073,16570,2
16433,16570,4
16433,7727,4
2249,19955,6
2249,21832,7
2331,15181,2
3056,15455,8
15455,20257,7
15455,12472,8
15455,13831,1
15455,12045,5
3684,18370,8
18370,20434,1
3743,839,1
3743,21184,3
3743,5848,7
3743,12642,5
3743,7098,8
839,5848,5
3852,11622,5
3852,7877,4
11622,7877,1
4036,13032,10
4036,8786,3
4135,1860,4
4135,8579,1
4431,18995,6
4442,7695,10
4442,12106,7
4442,8595,3
4442,4442,1
4442,14691,8
4442,3827,8
4442,12675,6
10597,9763,9
10597,1985,10
10597,21657,4
25172,20122,9
25172,17419,10
9099,15184,10
5411,11186,7
5411,10390,3
11186,10390,2
5519,26167,9
5519,23219,7
5519,23809,6
5519,17818,10
5519,19697,3
5546,2569,5
13714,7717,6
5697,14358,5
6350,4495,4
6350,23710,7
6350,16014,2
6350,20332,5
6350,11823,10
6351,8552,4
6356,20803,2
20803,25231,4
25449,17681,3
6448,1346,5
6907,19923,7
7309,18579,8
18579,20215,3
18579,21333,2
18579,8156,5
18579,365,6
7534,7536,10
1116,1157,9
1116,6305,3
1116,7726,8
1116,16334,2
7888,17291,3
7888,4017,3
17291,4017,2
8077,13022,8
8134,16213,2
8134,24870,9
8134,12687,8
8134,17843,5
16213,24870,6
8511,6529,4
8511,22503,2
8511,16486,8
8511,16647,1
20884,17944,4
25980,13600,5
1386,2720,5
10966,11602,7
10966,24781,9
11053,13411,5
11053,23403,3
11328,11405,8
4139,20002,6
9325,12712,6
9325,21409,6
12050,5364,10
23896,16778,10
23896,9082,7
23896,16888,1
23896,8369,8
23896,21615,10
2475,21928,3
12687,17592,9
12687,6703,4
12687,15596,4
12687,18920,1
12687,12803,5
12687,17843,5
12687,13999,3
24845,11132,1
24845,11402,3
24845,8067,2
14647,9143,8
14763,4432,6
11132,5061,6
11132,8067,1
8195,19739,1
8195,20568,10
15911,5505,5
17137,16280,2
17543,24589,8
17543,9090,5
17581,3524,10
3524,10555,2
17626,10251,10
17626,9649,2
17626,7104,8
17626,11670,2
17626,17294,2
17626,9763,1
17626,8553,3
10251,9649,9
10251,1093,2
17825,12884,5
18511,12884,3
18511,2848,3
18511,4052,5
9758,2879,5
1058,1667,9
1058,23723,2
19568,2713,4
19697,17818,3
19697,23809,1
19697,23429,5
19697,20260,6
17818,23809,8
21220,17981,4
21220,1823,9
21220,22031,6
21220,1278,1
21220,17999,6
21220,2003,8
8925,20255,8
21718,9450,2
21718,2607,7
21718,20003,8
21718,24330,9
22393,17979,1
22577,25440,2
22720,22719,9
22720,21684,3
22719,21684,7
22719,24169,7
22719,21821,8
22816,18608,3
18608,14339,6
17859,16159,8
17859,20066,9
23246,6064,7
23246,19109,3
23246,4814,4
23246,8161,9
9092,22493,4
23751,25469,9
25562,17135,4
1620,22791,10
1620,15329,3
3653,18621,4
3653,10163,2
24431,5541,5
24431,19806,8
24431,5995,3
24431,14606,5
24453,20346,1
24614,10588,6
24614,4301,8
24841,4656,8
24841,18196,6
24841,23303,3
24841,5267,3
4656,23303,5
4656,18196,2
25125,19457,3
25125,13647,9
18246,20934,7
25469,2851,7
25469,19903,7
25469,11416,1
2851,11416,6
25487,19911,7
25644,2596,6
25785,9892,7
25785,10458,5
25785,11011,9
9892,10458,6
9892,11011,7
26173,18983,7
26181,4302,1
26181,8475,10
141,14102,9
141,8408,7
14102,8408,4
921,6815,10
1157,16334,6
22848,6878,3
23225,19710,4
1916,20953,7
1916,24463,6
20953,24463,7
2420,25959,10
2420,19350,8
2501,19624,8
2501,8552,1
2607,5353,7
2607,3450,1
2607,20184,4
2607,24330,9
2607,4588,8
2607,20003,7
2607,9450,2
2607,12165,10
5353,20184,1
5353,9450,5
5353,24330,4
10056,7265,4
10056,7479,5
23216,8857,3
3099,12074,9
3099,10539,4
3099,2085,1
6920,16877,4
3197,22790,6
22790,23727,2
3682,17280,6
3682,19956,10
3682,2785,9
17280,19956,6
17280,2785,2
17280,24597,4
16056,21391,10
16056,7573,4
16056,18521,7
16056,8193,6
16056,16576,3
16056,16889,3
3948,16640,4
16640,25684,10
3953,22119,7
3953,22954,7
8786,10878,9
8786,5481,10
8786,1793,1
8786,14078,10
18681,24762,6
4425,22048,4
4425,13387,6
4425,9248,4
4425,14639,3
22048,13387,10
4766,5175,4
5175,8282,5
5175,4870,4
4975,24140,2
5432,14302,6
14302,12676,4
2115,18658,5
2115,12110,1
2115,26157,3
2115,4756,6
2115,12709,9
2115,13711,1
5960,19014,8
5960,8705,8
5960,11662,10
5960,14094,2
19014,11662,8
19014,8705,1
19014,14094,2
6190,10656,8
6190,25610,3
6190,11403,9
6190,21994,5
10656,25610,10
10656,21994,3
10656,11403,5
6219,18160,2
6219,24568,7
6290,1187,9
6364,19059,5
6364,7853,3
6434,21162,3
6434,25250,6
6434,21205,3
6434,7883,5
6434,14351,3
21162,21089,6
21162,25250,9
21162,14351,3
6707,6530,3
13325,15899,4
13325,20926,7
13325,14502,2
6825,1356,6
6280,16227,9
7726,6305,10
8069,15123,3
8069,22888,1
10637,21340,9
9030,1101,9
9030,17854,1
9030,4588,1
1101,17854,6
9224,11410,9
9721,19110,7
24163,14344,1
10406,7578,8
10406,2182,2
10406,3553,6
10406,19723,7
10456,13292,9
10456,13320,10
10456,9314,9
10456,12291,1
10456,12639,1
10458,8476,3
10458,11011,6
10655,1109,1
10655,12742,10
14351,25250,5
14351,8976,3
10926,18668,2
10926,2560,4
11426,23859,6
11426,21131,9
11491,21324,9
21324,10620,3
21324,22530,2
11823,23710,6
11829,5529,3
11829,9459,3
11829,7247,8
5529,7247,5
5529,9459,1
12660,26178,3
6703,18920,8
24148,23470,3
24148,17874,8
13291,10081,1
836,16747,5
14621,19608,1
18668,2560,9
15184,16022,9
15184,8721,1
16022,7524,6
16022,8721,2
15626,8678,2
8678,11806,8
15847,348,5
15847,5660,9
348,5660,9
16598,4372,2
16598,10880,2
16598,3851,8
15951,17502,1
15951,17740,5
13859,22395,8
13859,4141,7
13859,17755,9
13859,20053,5
13859,9267,9
16234,18373,6
18373,25526,2
18373,19871,4
16568,24589,9
16568,24620,4
24589,9090,8
17277,18209,9
17794,5807,4
17794,5541,9
17794,2959,10
5807,11416,9
5807,14009,9
5807,21495,5
17683,11231,10
17683,17575,10
17683,7878,7
18156,5387,1
22109,4967,7
19607,8579,5
19018,17595,10
19018,17076,5
19724,16106,6
22493,15175,5
20000,11444,9
20000,81,4
20217,23297,1
20217,25436,10
20257,14176,6
20613,23968,1
20613,8592,10
20613,19464,7
20616,11602,8
18210,3063,10
21560,19890,1
19890,3977,10
19890,21554,3
19890,9987,2
13831,25597,2
13831,16128,9
13831,12472,9
13831,2789,2
13831,18052,2
22395,9267,4
22395,4141,1
9267,4141,3
23064,5601,3
23093,15682,9
23233,21638,5
23233,1611,6
23233,6033,3
18587,17304,2
267,8301,1
24272,17785,5
24272,15583,1
17785,18628,3
17785,15583,5
24330,15667,6
24330,21031,4
24330,12165,3
24330,20184,5
24330,9450,2
24330,3450,10
24330,20003,10
24330,15666,8
24330,15205,9
24330,4588,8
15667,15205,1
24582,8589,1
25510,3279,8
19880,25496,8
19880,19314,2
19880,26048,4
25610,11403,8
25610,21994,4
17453,2136,3
17453,23946,5
25996,8547,3
25996,7069,4
26042,21203,2
21203,13683,4
21203,21778,7
26088,10931,6
26088,2563,3
26088,12071,6
26088,2326,1
26088,8437,6
24101,6575,7
24101,14497,10
315,21297,7
887,9634,8
9216,22507,2
2202,24271,10
2202,17233,7
24271,17233,2
2505,17192,4
2559,21771,5
2559,5543,8
21771,10931,2
21771,5543,9
21771,5767,9
19012,272,7
19012,11811,7
3944,20495,3
4037,9327,5
4037,25663,7
9327,8398,1
9327,25663,10
4141,17755,4
4302,8475,3
4750,19147,5
4750,16747,6
19147,16747,1
4814,8161,1
4814,21468,4
4814,19109,9
4814,12054,6
4814,6064,2
8161,19109,8
8161,12054,8
4819,4467,5
5056,1834,3
5492,5853,1
5655,2771,8
5655,5417,2
6064,21468,4
6638,16068,7
6638,15195,10
6638,1322,10
6638,10925,9
6638,17467,2
16068,1322,8
6808,7802,3
6808,23555,3
7194,7542,2
7194,20960,2
7194,15322,1
7194,6355,7
7194,18415,2
7265,7479,3
7479,13390,7
11447,5570,8
11447,834,3
7510,197,7
7586,19462,8
7586,14424,7
19462,14424,9
7878,11231,8
7878,17575,2
8400,1836,8
17016,16719,10
9483,25250,9
9765,9774,6
9863,4148,5
9867,8398,5
10180,2334,1
10180,17587,1
2334,17587,10
10623,21665,6
11820,17019,6
22815,23146,1
18398,3917,7
6824,1840,9
6824,4713,5
17817,14616,9
17817,22051,10
15899,14502,4
14972,20519,1
14972,23912,9
16511,16575,7
16511,19023,8
18036,15358,7
18036,18338,3
15358,18338,10
8593,21853,3
12884,866,6
12884,20173,4
18524,15127,2
18621,10163,6
18621,17588,5
18879,12701,5
19059,18622,7
19314,26048,8
19314,25496,5
26048,25496,1
19741,17116,10
19741,23306,9
20033,23429,9
20106,20129,6
20106,21994,2
20129,11002,9
20129,17131,2
20129,23092,1
20129,21994,5
23297,25436,5
23297,2622,5
4422,7355,8
20414,11427,6
21190,15007,4
21344,15221,5
21344,12151,10
21344,11721,1
15221,11721,2
15221,12151,6
22321,16727,5
22321,13712,8
22618,25043,6
22765,9360,5
22765,18592,6
9360,18592,8
23066,14500,10
23306,17116,7
23306,13144,8
15182,8153,4
15182,22319,10
23723,1667,9
24169,21684,4
2049,9915,10
24506,24595,1
1910,9316,10
24870,13999,3
13999,8122,5
24942,24503,6
2568,11011,3
2568,19612,10
25230,11642,7
10765,11621,9
26059,13682,3
26059,16749,7
10931,5767,6
10931,19351,3
546,18455,7
750,19641,8
782,16655,10
1044,5809,2
1044,10435,1
1044,14698,8
1044,9485,1
1044,21823,3
1373,7245,9
1765,19711,8
1765,15081,10
1765,15523,3
1765,8087,2
1765,20307,1
1765,17339,3
1840,4713,4
2506,9962,3
2506,10682,7
9962,22428,2
9962,10682,7
16496,8185,4
4366,410,6
21051,4634,7
21051,253,7
5541,2959,9
9283,25143,2
5849,15799,5
19015,25139,2
6878,11528,10
6878,22244,6
11528,19450,1
25215,5359,7
6943,22748,4
7010,20781,6
7010,19247,2
7010,5225,4
20781,5225,6
7039,12166,5
7355,5259,1
7355,4273,4
7524,8721,6
7584,18097,3
17738,6918,9
2304,360,5
8395,11054,6
8395,8725,1
11054,8725,5
8732,16659,6
9082,1968,2
9082,15942,2
9090,5162,10
9143,19945,5
9248,3136,10
10081,3185,2
11002,21994,2
21994,11629,3
21994,24060,3
21994,11403,1
21994,23092,1
21994,9269,2
21994,11951,5
7877,1378,1
7877,15422,8
11629,11951,10
3209,15973,10
3876,12861,1
13712,16727,9
13990,18913,7
16545,21149,2
21149,312,2
17235,5731,9
9649,17294,5
17937,4641,3
17937,22224,8
4641,22224,7
17968,3875,1
18182,19624,7
22879,22144,10
22879,19051,1
18746,22051,2
22051,22075,8
22051,14616,1
19222,12320,1
19222,12321,6
12320,12321,2
25864,19932,1
25864,6443,1
20182,15799,8
20182,10253,8
20182,7594,8
20182,2203,7
20182,21130,1
15799,10253,3
15799,2326,1
5259,4273,3
20519,23912,9
20960,6355,9
21089,8520,1
21089,16177,2
21089,19078,5
21089,1321,7
21089,21156,5
21184,7098,8
22376,24295,3
23870,7449,3
23870,5485,7
7449,5485,1
24002,10600,7
10600,23394,1
23470,3955,6
18160,24568,7
24568,8547,4
24568,15600,5
24568,18161,6
25130,14543,1
25130,7958,10
25130,21221,6
14543,21221,4
26193,1825,9
26193,20772,6
20853,5812,6
11919,13651,5
1013,19011,1
19011,2123,4
1404,11199,2
23051,8184,3
23051,9993,9
2720,6913,2
4685,4685,8
4798,3821,9
4798,17991,6
4798,3418,4
4798,12866,2
5144,14159,5
2959,8458,2
2959,2341,6
5812,20618,4
6226,14317,9
4774,16717,2
19528,13490,1
10435,21823,1
7578,22144,5
7578,2182,4
10652,22979,1
10925,15195,3
10925,17467,10
15195,17467,6
11197,890,8
11197,844,3
890,844,5
12106,12675,2
12311,12675,10
12689,25116,10
12689,17560,5
12689,21697,5
25116,21697,6
25116,17560,6
4966,573,6
4966,19657,3
24713,10514,4
24713,2306,4
15311,10588,5
17125,16717,10
408,13834,1
17750,11279,3
17750,22976,6
17750,9832,6
17750,25609,2
11279,9832,2
19081,24726,9
19107,22439,7
19932,6443,9
380,21401,8
20062,179,3
20062,23863,6
20196,3418,2
3418,12866,7
4634,253,1
21778,13683,1
22144,6380,5
22144,2459,10
22253,4128,7
22253,16703,2
8153,22319,8
1667,4484,7
23901,18521,7
23901,25316,8
18521,25316,9
6575,2047,4
6575,8391,5
6575,15383,3
6575,3632,8
6575,14497,10
25176,8976,5
25250,17729,7
2949,13615,1
2949,12637,6
2085,10539,1
7245,26159,9
7245,4269,7
880,12065,8
880,7824,6
12065,7824,9
1267,1124,9
1267,18102,8
1124,18102,7
2536,16041,8
11401,5794,5
3511,3547,6
4143,5216,10
4143,17127,5
4143,25718,3
4195,13862,7
4195,24402,5
13862,24402,2
4259,18688,9
4259,13486,7
18688,13486,9
4446,19316,5
23303,18196,5
4954,4955,1
6421,6971,2
2823,9127,3
8054,24504,7
10588,5352,9
10588,4525,4
24220,25553,4
12110,11863,4
12151,11721,4
12472,20663,6
12472,18141,1
12472,2503,7
12472,5465,8
20663,18141,7
20663,5465,8
8643,5184,4
8643,21779,4
9414,3964,6
13310,3977,9
13411,23403,9
14638,22371,6
25470,21713,5
15247,24970,10
15247,10640,5
24970,10640,1
24970,12614,1
24970,15495,3
6156,18381,9
15664,6317,2
16575,10907,7
16575,19379,1
1278,22235,7
1278,15125,4
19612,20552,10
16971,20170,2
16971,5228,3
20170,5228,3
18094,8870,6
19955,21832,4
20783,2385,6
21386,187,3
21386,1821,10
187,1821,10
21531,5828,9
23653,23394,1
23394,13496,9
23394,18791,4
12675,24280,7
25138,6513,2
1356,16676,5
1356,573,1
1376,4267,9
19657,573,8
3547,18340,9
3547,7091,4
4110,17696,1
4110,16523,10
21130,15802,5
21130,7595,1
21130,8118,3
23403,3280,5
7072,18234,8
7098,396,3
8592,18904,10
8592,2190,9
18904,2190,6
25189,25114,8
10539,10388,4
10388,9441,4
272,11811,10
12419,11626,4
12419,19877,9
12419,3507,4
11626,3507,10
12425,7088,6
12425,9074,5
12425,7546,3
7088,7546,7
12618,18634,3
4588,12165,1
4588,9450,1
15596,18920,2
15821,19801,3
16226,14868,1
16226,2201,8
14868,2201,8
16953,20191,5
17800,751,6
17800,24699,5
1696,1026,10
18684,23418,7
19060,11791,7
21195,23417,7
21195,15171,8
23417,15171,10
21313,21310,5
17932,26190,3
23154,1556,7
1556,14096,5
1556,11965,9
24462,11641,3
19909,23474,10
20934,26100,8
26021,17994,7
26190,5769,4
925,8615,6
1150,25648,4
1375,3053,7
1962,9413,1
2630,1915,10
12654,11231,10
23224,13036,4
11047,25856,1
11047,9151,9
8200,12302,7
2182,3553,3
10445,21594,7
21317,18158,7
12707,5156,6
12707,10904,8
5156,17933,10
5156,7483,6
5156,14282,2
5156,10904,5
12312,4103,5
12312,17419,6
22224,22088,2
22224,21660,4
14502,20926,7
10341,1292,1
15301,10601,9
16607,19219,7
16607,18237,10
18366,7546,2
7546,25217,9
18544,21596,2
18544,2332,4
21596,2332,5
19179,3910,3
19179,9188,10
19233,733,3
19473,23812,9
19941,6079,10
19962,5767,4
21929,17208,4
22299,21199,9
22299,6010,7
23219,23809,5
23465,598,5
23858,2142,7
24781,24699,6
24781,5575,8
24781,16624,10
24781,5469,2
24781,884,4
24781,10183,1
24699,884,7
16264,18741,10
25316,11841,6
12380,9335,3
12380,25235,8
25565,16475,8
25565,19080,4
373,21579,6
855,21695,10
21695,4261,8
21695,7772,6
2054,13741,9
2054,10355,4
2054,8719,8
2054,1552,8
2054,9760,2
2326,6266,5
3654,3228,9
3228,14154,6
3228,15882,7
15194,26067,8
14078,10878,2
14078,5481,8
14078,1793,3
4034,9717,3
4106,7515,10
4106,17782,3
7515,17782,5
4269,26159,6
7090,13647,10
7090,16831,2
6709,18003,6
18003,5545,1
18227,17874,4
7895,23267,9
9630,16820,7
9630,10252,8
16820,10252,7
11223,18489,3
11223,10524,9
12074,4631,5
12247,24280,6
17979,6390,6
17979,17778,8
18624,915,3
17127,25718,10
1728,22610,1
19956,2785,3
22312,25226,1
22312,20150,9
25226,20150,10
8000,22375,7
25648,9974,6
25648,269,6
25286,7105,10
25286,21634,2
25286,10000,4
25286,17337,5
25286,19557,1
25286,19219,5
25321,9634,1
25388,13621,8
833,17951,1
1611,21638,5
1427,4298,3
1427,11037,6
4298,17274,8
4298,18941,7
2010,20599,4
2806,9209,6
2806,24885,10
9209,24885,2
3119,15516,2
3119,19004,2
15516,14316,3
15516,19004,1
15516,4793,6
4490,2044,2
4490,18013,1
3826,19111,3
4103,17419,5
17419,4525,7
17419,16608,3
4186,13675,9
4793,16565,9
12678,18723,2
12678,21090,6
9736,6896,8
8048,1966,7
8048,15717,1
7916,21523,8
7916,21515,10
7916,28,8
21523,21515,6
9946,11495,5
17754,25674,10
10391,364,9
364,15214,3
11821,21469,5
19378,7523,4
13026,26023,2
5477,13497,1
18271,17874,9
18271,18152,4
25408,15786,9
25408,3526,3
15259,25136,1
25136,22000,5
15687,6291,3
15687,10346,4
6291,10346,5
12337,5246,7
16819,24034,3
17293,15668,3
10620,22530,2
25875,1699,1
18126,1344,6
18183,4278,10
18557,21101,9
18592,2504,2
18592,9922,9
18592,19585,7
18758,21497,8
21808,2784,6
21808,16109,10
8730,24885,9
5575,16624,9
5575,5469,8
25667,11893,5
25667,8891,4
11893,8891,7
26051,7025,1
1343,15416,8
1343,1343,8
3316,71,10
25631,1660,10
25631,25678,4
3744,10178,3
3744,24133,10
10178,24133,1
3772,22830,8
20184,9450,1
7093,22375,8
7109,6576,1
7109,1621,2
6576,1621,9
12712,12745,10
9647,7015,4
11012,23775,9
11012,25089,1
23775,25089,6
11490,17240,3
11490,25091,1
11490,302,4
11490,7246,6
17240,7246,9
13177,24885,8
13202,16703,10
16703,16703,4
13647,25057,5
14004,10822,4
8595,14691,5
17346,20319,4
17346,9149,2
20319,9149,3
18279,6914,5
18279,6389,3
6914,6389,3
18723,10446,6
18723,21090,6
19221,17470,2
19580,18973,3
19580,19207,9
19580,14869,3
18973,19207,5
22378,2762,1
22483,9138,1
22483,4775,2
22483,20230,8
22483,8710,1
22483,20229,8
23772,735,4
24340,2306,5
2306,10514,9
25444,6908,4
25557,17090,9
25557,8871,8
142,18626,2
142,16886,10
18626,16886,2
15081,8087,5
2044,18013,3
4038,23811,1
4038,7058,2
23811,7058,4
6300,2117,2
4472,5634,10
6835,14854,7
7026,12192,8
7026,5839,9
12192,5839,1
7267,7280,2
7267,20309,7
7280,20309,4
8596,7863,1
12318,15150,8
16266,4485,5
16266,12616,2
4485,12616,5
4372,10880,3
16647,22503,10
16888,8369,2
25228,8589,5
17681,21723,5
21723,11113,10
18669,19866,4
18669,25545,10
19866,25545,6
19350,20528,4
19350,12644,7
19877,21755,10
19877,3507,2
19877,19313,8
20031,12290,2
12290,17307,7
2001,7935,3
24128,7543,4
24128,19466,2
7543,19466,9
396,15214,5
396,4469,9
15523,20307,6
3607,3073,10
5829,4189,2
8474,5490,10
8557,21288,7
8557,8308,8
8557,26191,4
8735,25062,2
10439,2075,8
10602,20805,7
11231,17575,6
14171,14,2
14845,19521,10
14845,5232,9
19521,5232,9
17039,1818,1
19145,23760,7
19554,24878,3
19554,6159,3
24878,6159,10
19723,10918,2
19723,20253,2
10918,20253,2
20489,17114,2
20489,9074,3
17114,9074,6
20892,5830,8
20892,3188,3
23416,3074,4
25095,9130,10
1010,2749,6
2142,16800,10
4468,18783,5
12043,22890,5
5360,7829,8
7829,19101,1
7829,19544,3
10116,20236,3
10878,26020,2
10878,17990,9
11034,22433,3
25597,2789,9
16643,20035,3
16834,20248,1
18141,5465,3
18145,21799,4
19061,9094,4
19507,12798,8
19507,3199,2
21205,7883,5
3362,16957,2
3362,3347,9
15717,1966,9
8122,192,7
10148,10847,3
11971,25211,2
13931,5444,6
17178,21024,6
17178,23215,8
21024,23215,5
21024,8071,9
21024,19712,10
18648,16174,8
18996,11969,4
18996,1967,6
11969,1967,2
19109,10969,3
19683,22744,7
19800,2295,2
19800,5826,5
20568,19739,2
12165,9450,5
2124,25152,5
2593,10433,2
4525,18105,3
4525,24762,2
4525,2356,6
5216,20155,10
5225,3849,9
16624,5469,6
7588,7590,8
14377,385,3
8263,17882,3
10412,8442,5
10412,238,10
8442,238,5
10432,5774,5
10432,16891,2
10936,19510,5
10936,23687,5
10936,19509,2
25405,2350,7
11662,8705,9
11662,14094,3
866,20173,4
13711,16899,3
17502,17740,7
11670,25962,10
11670,17688,3
19383,10346,3
23509,22189,3
23652,23480,8
1660,25678,10
194,8628,7
1289,4365,7
1289,10906,1
1289,1560,9
3067,18721,10
3873,21156,10
5570,834,7
19101,16554,4
9147,18013,5
8726,15196,1
12369,22239,10
12554,7636,7
16935,2316,5
15073,11579,9
14316,22254,3
18920,20636,7
20422,21309,3
23206,13677,7
23206,18288,6
13677,18288,8
23476,8526,10
23476,6737,10
10906,8530,9
9408,2783,10
1497,16890,3
1985,19223,4
23713,3594,6
25537,21546,8
25537,3007,6
4775,20229,4
23559,5435,2
9337,4254,10
26058,16225,8
8705,14094,8
20618,23686,2
25866,20008,2
2342,19964,4
19964,21998,1
4181,17992,4
8282,4870,6
1073,20668,10
1073,2750,9
15850,385,6
15850,12849,5
11416,21495,7
18282,4263,9
18282,6859,9
4263,6859,8
18388,20654,6
18415,4633,1
18415,23648,3
18415,11593,9
18415,16818,6
20215,21333,9
26102,19906,1
26157,12709,5
254,7572,4
2255,16801,2
2255,24219,7
3195,19252,5
3844,82,1
3977,2592,6
4081,13625,10
4081,24471,5
4264,17468,2
