4907,6734,9
4908,5568,7
4908,7414,5
4908,6403,3
4908,5703,5
4908,5111,1
4908,5269,2
4908,5915,6
4908,7213,5
4908,5416,2
4908,5114,1
4908,5564,5
4909,6016,9
4909,6720,1
4909,6734,10
4910,5111,7
4910,6023,2
4911,5465,10
4911,6569,3
4911,5103,2
4912,7089,2
4912,5557,2
4914,6278,5
4914,7325,9
4916,7488,6
4916,5391,10
4916,6441,8
4917,5568,9
4917,6457,10
4917,7375,5
4918,6728,1
4918,5362,6
4919,6910,8
4919,7237,8
4919,5392,4
4919,6552,1
4919,6326,2
4919,5944,3
4919,5694,5
4920,5294,7
4921,6534,6
4922,7432,3
4922,5833,5
4923,5740,3
4924,6757,2
4925,7209,9
4925,5100,6
4925,5493,5
4925,5048,6
4926,5733,1
4927,6544,7
4927,5455,1
4928,7224,6
4929,7110,1
4929,5371,9
4929,7515,5
4929,6836,7
4929,7163,10
4929,6460,9
4930,7482,6
4930,5274,5
4931,6785,3
4931,7536,2
4931,5795,3
4931,6616,5
4931,6321,10
4931,5683,6
4931,5174,4
4931,5047,8
4931,6712,2
4931,6073,8
4931,7141,8
4931,6217,3
4931,6818,8
4931,5584,8
4931,5761,10
4931,5857,3
4931,5988,8
4931,6249,6
4931,5355,3
4931,5612,3
4931,7533,6
4931,7406,3
4931,5879,7
4933,6941,8
4933,7022,5
4933,5981,8
4934,6411,8
4934,6419,10
4934,7352,1
4934,7162,10
4934,6845,5
4934,5790,4
4935,6146,7
4935,7621,1
4935,7174,3
4935,5479,10
4935,5082,7
4936,5908,1
4936,5578,4
4936,5972,7
4938,5441,5
4938,7570,10
4938,5094,3
4938,6135,8
4939,6899,7
4940,5447,4
4941,7009,5
4941,5516,9
4941,6477,1
4941,6868,2
4941,4956,3
4941,7262,8
4941,6310,10
4941,5933,8
4941,6634,1
4941,6793,5
4942,7074,10
4942,7383,2
4943,5877,8
4943,7301,4
4944,5299,4
4946,5254,1
4946,5687,7
4946,6010,7
4946,7165,9
4947,6672,5
4947,6773,8
4947,7126,1
4947,6175,3
4947,7001,9
4949,6946,10
4949,7078,10
4951,7100,5
4951,6238,5
4951,6129,2
4952,7397,8
4952,7068,6
4952,6383,8
4955,6094,1
4955,7123,8
4955,5013,1
4955,5526,8
4955,7200,4
4955,4961,3
4955,5342,2
4955,7224,3
4955,6906,5
4956,5516,5
4957,5586,5
4957,6083,1
4957,6617,8
4957,7386,6
4957,6336,7
4957,5539,4
4958,7205,10
4959,6116,3
4959,7071,8
4960,5570,8
4960,7026,5
4960,7254,8
4960,6267,4
4961,5526,3
4961,7498,8
4961,6094,8
4961,5200,10
4961,5015,9
4961,5597,1
4961,7224,4
4962,5016,7
4962,5754,8
4963,5680,9
4963,6740,7
4963,6241,2
4963,5580,5
4966,5720,5
4966,5935,10
4966,6463,9
4967,5317,9
4967,5644,8
4967,6797,9
4967,5978,5
4967,6633,6
4967,6642,4
4967,5370,4
4967,6205,6
4968,6339,5
4968,7002,7
4968,7435,10
4968,6175,8
4969,7296,4
4969,5658,5
4969,6446,5
4970,5454,6
4974,7587,1
4977,6954,1
4978,6802,7
4978,6220,8
4978,6877,1
4979,6146,2
4979,7203,7
4979,6792,9
4979,5479,3
4979,5269,7
4979,5399,2
4979,6234,2
4979,6975,8
4980,7237,8
4981,5162,1
4981,6126,3
4981,5455,7
4981,6544,10
4981,5457,9
4981,6424,4
4981,5308,3
4983,5778,2
4983,6902,1
4985,6016,1
4985,5540,3
4985,6117,10
4985,5711,1
4985,6641,7
4985,6425,3
4985,5373,8
4986,6891,7
4986,5335,3
4986,6702,8
4986,5966,8
4986,6487,3
4986,5710,2
4986,7613,4
4987,7608,8
4989,6888,10
4989,6245,4
4989,5202,5
4989,7602,1
4989,5663,9
4990,5510,8
4990,5334,8
4990,7608,6
4990,6682,6
4992,6160,3
4993,5068,1
4994,7245,10
4994,6288,8
4994,6062,7
4994,5463,9
4994,7383,8
4994,6567,9
4994,6446,3
4994,6002,2
4994,6323,1
4994,6968,6
4994,6101,9
4995,6337,5
4995,7078,5
4995,5737,3
4995,5660,6
4996,6451,7
4996,6382,4
4997,6519,10
4997,6653,10
4998,6586,5
4999,7464,2
4999,6860,1
4999,6519,1
5002,5485,4
5004,6123,9
5004,6508,6
5006,7427,4
5006,7100,5
5007,6436,10
5007,7030,10
5007,7418,3
5007,5127,2
5008,6769,10
5008,7061,3
5009,7353,9
5010,6593,8
5010,6134,7
5011,6945,3
5011,6470,3
5011,5335,8
5011,5461,1
5011,6519,6
5011,6879,7
5013,5597,6
5014,5065,3
5014,5370,7
5015,6094,10
5015,7339,8
5015,5597,4
5018,7178,10
5018,6022,8
5020,7592,10
5020,6979,2
5021,5746,10
5022,6132,3
5022,6021,3
5024,6361,7
5027,5463,10
5028,7482,5
5029,6991,10
5031,5791,6
5032,5127,5
5033,7237,10
5033,5257,7
5034,7009,8
5035,6091,1
5038,6912,2
5038,5479,1
5040,5162,5
5040,7558,2
5041,5107,2
5041,5748,3
5041,5159,1
5043,6855,8
5043,6985,2
5047,6656,1
5047,6785,3
5047,5686,8
5047,5449,8
5047,7315,4
5047,7406,10
5047,6818,10
5047,6047,6
5047,5731,1
5047,6374,7
5047,5463,5
5047,6074,8
5048,7209,2
5051,5103,5
5052,5510,1
5052,5287,7
5053,7015,2
5053,7162,9
5054,7537,3
5056,5933,6
5057,5619,2
5058,7449,1
5058,6508,7
5058,5999,10
5059,5955,5
5060,6095,7
5060,5715,4
5060,5978,4
5060,6940,6
5060,6301,3
5060,7338,7
5060,7089,3
5060,6198,7
5060,5819,1
5060,5439,5
5061,5280,8
5061,5481,4
5062,6891,2
5062,6633,6
5063,7012,9
5063,7237,7
5063,5582,10
5063,6633,4
5063,5944,9
5065,5324,6
5065,7607,7
5065,6733,6
5065,5074,3
5065,6964,1
5065,5676,3
5065,6065,5
5065,5876,9
5065,6709,9
5065,6346,5
5065,6969,6
5065,7162,9
5065,6378,3
5068,6800,2
5068,5463,6
5070,5885,8
5071,5854,6
5072,5604,6
5072,5514,7
5072,5951,8
5072,7358,3
5073,5720,3
5074,7162,7
5076,6506,7
5076,6874,2
5078,5570,8
5079,5402,6
5079,7237,9
5079,7179,1
5079,7380,8
5079,5082,7
5079,5370,6
5079,6695,10
5079,6607,7
5079,5822,2
5080,6424,7
5080,6126,5
5080,5455,4
5082,7409,3
5082,6666,9
5083,6209,9
5084,6861,4
5086,7405,6
5087,5909,5
5087,5102,6
5089,5764,7
5089,5508,4
5090,5121,6
5090,5124,6
5090,6789,7
5090,6792,7
5090,5530,4
5090,6697,10
5090,7237,1
5090,7118,2
5090,5944,10
5090,7075,6
5090,7127,7
5090,6105,7
5090,6108,6
5090,5854,2
5090,6891,5
5091,6803,7
5092,6135,3
5094,6478,3
5095,6016,7
5095,7565,9
5095,5396,6
5095,5783,10
5095,7074,6
5095,6567,3
5095,7080,4
5095,5162,1
5095,6446,4
5095,5938,1
5095,7100,4
5095,6339,3
5095,6323,10
5095,6101,3
5095,5848,3
5095,5725,4
5095,6110,9
5095,5108,6
5095,6509,6
5095,7231,1
5097,5252,4
5097,5222,3
5098,6274,9
5099,7302,9
5099,5159,10
5099,5896,6
5099,7151,6
5099,6459,8
5099,5343,1
5102,5909,1
5102,7015,7
5103,6970,3
5104,6487,3
5106,6416,2
5106,6811,5
5106,5851,5
5108,7296,10
5108,5955,10
5108,5578,5
5108,5468,1
5108,5725,9
5108,6101,7
5108,6446,4
5108,7416,4
5108,6367,6
5109,7233,6
5109,7098,10
5110,6274,1
5110,6020,1
5110,5478,8
5110,5574,4
5110,7112,1
5110,6441,10
5110,5454,10
5110,7504,8
5110,7141,6
5111,5703,6
5111,5854,6
5111,6689,3
5111,6023,9
5111,6639,5
5111,6750,9
5111,5944,2
5111,6265,7
5111,7226,9
5112,6002,4
5113,5447,8
5114,6403,4
5115,6640,1
5115,7579,2
5115,7468,7
5115,6348,5
5116,5117,6
5117,7566,5
5119,7135,3
5120,6528,3
5120,7389,2
5121,5334,5
5122,5698,8
5124,5831,1
5124,5769,9
5124,7127,8
5124,6105,1
5124,5402,5
5124,7237,8
5124,6870,3
5124,5363,10
5124,6789,4
5126,6241,9
5126,5836,10
5126,7502,3
5126,5680,8
5126,7412,3
5126,5198,1
5126,7351,10
5126,6668,9
5127,5632,3
5127,6921,3
5127,6673,7
5127,6935,6
5127,6169,9
5127,6940,7
5127,5663,4
5127,6946,5
5127,6181,4
5127,6951,1
5127,6955,3
5127,5687,5
5127,6463,3
5127,7488,9
5127,6724,4
5127,5969,3
5127,5720,8
5127,5469,10
5127,5216,9
5127,5734,2
5127,7526,6
5127,5991,2
5127,7228,10
5127,7400,9
5127,6774,1
5127,6267,1
5127,5245,5
5127,6272,7
5127,5274,10
5127,6046,9
5127,7587,4
5127,7332,6
5127,7595,5
5127,6064,3
5127,7089,10
5127,7093,1
5127,7199,7
5127,5823,7
5127,7618,1
5127,6987,8
5127,7030,6
5127,7366,10
5127,5410,10
5127,6136,2
5127,5339,1
5127,6503,1
5127,5919,1
5128,5632,1
5128,7110,3
5128,5512,1
5128,6125,5
5128,5394,1
5128,6935,4
5128,5638,6
5128,6617,1
5128,5646,10
5128,6919,9
5128,7600,9
5128,5435,3
5128,5706,4
5128,7573,3
5129,6194,4
5130,6640,4
5132,5347,1
5132,6757,5
5132,7334,6
5132,5491,7
5132,7604,10
5132,6167,4
5132,5178,10
5134,7009,2
5134,6836,4
5134,7081,2
5134,7086,2
5136,6477,4
5137,6954,7
5137,7447,2
5139,6786,5
5139,6934,1
5139,6135,3
5139,7103,4
5140,7199,2
5141,6997,8
5142,6350,9
5143,6688,9
5144,5663,3
5145,5174,6
5146,7490,6
5147,7444,6
5147,6633,4
5147,5370,2
5148,5390,8
5153,7415,1
5155,5197,8
5156,6408,3
5156,7489,3
5156,6427,2
5156,6991,1
5157,5304,8
5158,6692,8
5158,6973,4
5159,7151,10
5159,5748,4
5159,6719,5
5159,6330,6
5159,6459,5
5159,7036,9
5159,5343,6
5161,6897,7
5167,6572,6
5167,6478,8
5168,6414,5
5168,5526,10
5169,5454,2
5173,7009,4
5173,6259,1
5173,5671,2
5174,7371,6
5174,7001,5
5174,6752,9
5174,5857,1
5174,5988,9
5174,7141,8
5176,6912,5
5176,5793,8
5176,7460,1
5176,6680,4
5176,5568,6
5176,5944,10
5176,5854,4
5178,7334,6
5178,7623,10
5178,5962,7
5178,6155,5
5178,6510,8
5178,5872,7
5182,7162,10
5183,7470,9
5184,6795,5
5184,6502,9
5185,5260,3
5187,6644,9
5188,6174,9
5188,7334,8
5190,5706,8
5190,5274,1
5192,6976,9
5192,6776,9
5192,6101,9
5193,6382,1
5194,6562,4
5194,5625,5
5196,5450,5
5197,5578,2
5197,5711,7
5198,6241,8
5200,5313,1
5200,7498,2
5200,6925,4
5200,7517,7
5201,5595,8
5201,5835,6
5202,6987,1
5203,6887,5
5203,7213,10
5203,6515,4
5203,6495,6
5203,7519,2
5204,5425,6
5205,5534,7
5206,6726,1
5206,5610,8
5207,6672,6
5207,6129,4
5207,6323,8
5208,6784,9
5210,7090,9
5212,5985,2
5212,7563,6
5212,5342,1
5214,6865,1
5216,6213,4
5216,7368,9
5216,6888,8
5216,5687,3
5217,7423,9
5218,7083,6
5218,7339,3
5218,6477,1
5218,5334,5
5218,6296,9
5218,7224,9
5220,7339,8
5220,6096,5
5220,6514,9
5222,6403,3
5222,5252,2
5222,6381,8
5222,6618,4
5222,5519,1
5222,5854,4
5223,6472,3
5223,7157,5
5224,6755,2
5226,6088,7
5226,6556,6
5227,5920,1
5227,7448,3
5227,7400,9
5227,6938,9
5227,5534,10
5228,6173,1
5230,7280,9
5231,5578,9
5231,5951,2
5232,6060,10
5232,6252,3
5232,5463,10
5233,6359,7
5236,5832,8
5236,6642,10
5236,7015,1
5236,5324,7
5237,6101,1
5240,6523,3
5242,5578,6
5242,5432,3
5242,5658,4
5245,5964,2
5245,6861,8
5245,5646,5
5245,5588,5
5245,5274,5
5245,5823,8
5246,5844,5
5246,6241,6
5246,5836,10
5247,7350,3
5250,7026,10
5250,7100,8
5251,5623,6
5252,6391,2
5252,6618,1
5253,6439,7
5253,5708,3
5253,7598,3
5253,5714,8
5253,7098,3
5253,6461,5
5254,6836,4
5254,6190,5
5255,7378,3
5256,6242,1
5256,7100,3
5256,6701,10
5257,6792,6
5257,6105,4
5258,6537,5
5259,6120,7
5259,5404,10
5260,6453,8
5261,7310,5
5261,5274,8
5261,6840,6
5261,5626,5
5261,6267,7
5261,7580,8
5267,5723,4
5267,6516,7
5267,7512,7
5267,7060,6
5268,6451,9
5268,6008,10
5269,7237,3
5269,7507,5
5269,7414,1
5269,6391,4
5269,7226,2
5270,6120,6
5271,5854,9
5273,6258,10
5274,6170,5
5274,5404,9
5274,6946,8
5274,5411,3
5274,6955,2
5274,6749,1
5274,6195,5
5274,5940,2
5274,7488,10
5274,7610,10
5274,6673,5
5274,7228,10
5274,5864,2
5274,7564,10
5274,5776,8
5274,5528,4
5274,7580,8
5274,5534,7
5274,6049,10
5274,7332,7
5274,6309,7
5274,7595,9
5274,6577,3
5274,6840,9
5274,7199,2
5274,7400,8
5274,5543,10
5274,6899,9
5277,7046,3
5277,6411,5
5277,6299,7
5277,6566,2
5277,5676,2
5277,7352,8
5277,6593,8
5277,5324,3
5277,5846,9
5277,6378,3
5277,6755,10
5277,6134,1
5277,7162,4
5278,5638,1
5278,5894,5
5278,6919,5
5278,5706,5
5278,5646,1
5278,6547,4
5278,6617,8
5278,5435,3
5279,6296,3
5279,6391,3
5279,5854,10
5281,7264,3
5282,6361,8
5282,7284,10
5283,6887,10
5283,6747,5
5285,7232,7
5285,6887,2
5285,7592,3
5285,7018,3
5285,5715,3
5287,5580,7
5287,6241,9
5287,6668,4
5287,5949,1
5288,7057,2
5290,6045,1
5290,5894,5
5291,5593,6
5291,6519,9
5291,5428,10
5292,7080,5
5292,6813,2
5293,6022,3
5293,7335,1
5294,7589,5
5294,6102,8
5296,6803,10
5296,6653,3
5298,6694,8
5300,7001,5
5300,7199,9
5301,5586,10
5301,7554,4
5301,6617,5
5301,5595,8
5301,6466,4
5303,5856,5
5303,6283,8
5303,7340,5
5303,5368,4
5303,5529,1
5303,5498,4
5303,7549,2
5304,6256,5
5305,7248,9
5306,6463,4
5307,6072,3
5307,6089,6
5308,5783,5
5308,5455,5
5308,6544,10
5308,5457,8
5308,6126,7
5308,7383,7
5308,6424,5
5308,5485,10
5308,5929,1
5308,5867,9
5308,6446,1
5308,5397,4
5309,5539,1
5309,5900,4
5310,5593,8
5310,5428,2
5312,5370,8
5314,7489,8
5314,6148,9
5314,6991,8
5314,6852,6
5314,7256,6
5314,5892,7
5314,6427,9
5314,6876,5
5314,7016,1
5314,5993,8
5314,6408,1
5314,6648,6
5314,6458,10
5314,6207,9
5315,6888,1
5315,6095,1
5315,7602,3
5315,5459,2
5315,5534,5
5317,6797,5
5317,6205,10
5318,6348,4
5318,7579,2
5318,6652,8
5319,7601,9
5319,6022,10
5319,5447,8
5321,6275,8
5322,7600,5
5323,6049,5
5323,7488,4
5323,7595,8
5324,6419,10
5324,7015,6
5324,5610,7
5324,7162,6
5325,6751,10
5326,6519,7
5326,6089,9
5326,5597,4
5327,6361,2
5327,5664,2
5328,5985,10
5330,5610,5
5332,7284,9
5332,5679,9
5333,7104,10
5334,6519,8
5334,7117,10
5334,5768,5
5334,6883,3
5334,5606,10
5334,7083,10
5334,6445,10
5334,7224,8
5335,6208,4
5335,6443,9
5335,6277,9
5335,5963,6
5335,5966,2
5335,6519,7
5335,7535,3
5335,6330,8
5335,5803,2
5335,6851,4
5335,7479,2
5336,7339,2
5337,7170,6
5339,7089,6
5340,6578,6
5341,6350,2
5342,5417,8
5343,6597,1
5343,7302,9
5343,5896,9
5343,6621,4
5343,7537,5
5343,5673,1
5343,5551,10
5343,6519,8
5345,7104,4
5346,5895,9
5347,5872,6
5347,6379,3
5347,6476,10
5349,5608,10
5349,5628,7
5349,6341,7
5350,7500,8
5350,5543,9
5353,6436,9
5353,6935,6
5353,6617,7
5353,5735,4
5355,6217,7
5355,6866,2
5355,7001,6
5355,6298,6
5355,5857,2
5355,5988,2
5355,7540,8
5355,6712,1
5356,6709,6
5358,5653,1
5359,6101,2
5359,5758,8
5360,6972,7
5360,5630,2
5362,6728,3
5363,7237,9
5364,7296,4
5364,6323,8
5365,5408,10
5365,7577,4
5368,6256,1
5369,6917,5
5369,6891,10
5369,7541,9
5369,6654,6
5369,5370,5
5369,6236,1
5369,6142,7
5370,6891,3
5370,5644,2
5370,6808,7
5370,7444,9
5370,6168,10
5370,5866,6
5370,6187,6
5370,6065,3
5370,7347,5
5370,5713,5
5370,6789,3
5370,6456,6
5370,5822,8
5370,7237,6
5370,7379,5
5370,6219,3
5370,6607,2
5370,5688,1
5370,7380,4
5370,5461,10
5370,6236,6
5370,6633,5
5370,6695,10
5370,6529,6
5370,6478,6
5370,7293,7
5370,6654,5
5371,7163,6
5371,6836,2
5371,7009,10
5371,5375,10
5372,7365,4
5372,7101,4
5374,5640,9
5376,5578,6
5377,7104,9
5377,5968,8
5377,7534,4
5377,7279,9
5377,6256,2
5378,7489,6
5378,6427,8
5378,5892,5
5378,6408,5
5378,6419,4
5378,6991,5
5378,6876,4
5380,6860,7
5381,6501,7
5382,6176,3
5384,5639,1
5384,5657,1
5384,6477,4
5386,6256,9
5386,7004,3
5386,7022,10
5387,6633,5
5388,6146,7
5388,7012,1
5388,6219,7
5390,7024,2
5390,7243,7
5390,5456,4
5394,6530,4
5394,7587,7
5394,5476,4
5394,7622,9
5394,6278,2
5394,6399,7
5394,5907,10
5394,7412,10
5394,7483,9
5394,5663,2
5394,7165,7
5397,6126,8
5399,6792,2
5399,6234,2
5399,5717,2
5399,5703,9
5401,6519,5
5402,6296,3
5402,5530,5
5402,7547,7
5402,7237,1
5402,5479,9
5402,6695,3
5402,5866,5
5402,6789,4
5402,6105,2
5402,5759,9
5404,7595,5
5405,7520,10
5405,7224,8
5405,5597,6
5405,7498,9
5405,6490,5
5406,6286,5
5407,7580,2
5409,7188,3
5410,6125,9
5410,7316,2
5410,5534,10
5410,6943,1
5410,6888,3
5410,5549,10
5410,6267,3
5411,7488,9
5411,6315,3
5411,5935,9
5411,5557,9
5412,6301,8
5412,5747,3
5412,6789,10
5412,6607,2
5413,6369,8
5414,6958,8
5414,6287,10
5414,7192,6
5414,6725,1
5415,6252,6
5417,7599,4
5418,5842,1
5419,6597,10
5419,6519,8
5421,7421,2
5422,5633,4
5422,5555,4
5423,6241,8
5423,7483,3
5423,6471,4
5424,6884,8
5425,6044,5
5426,5984,1
5426,6954,6
5427,7585,1
5427,6536,10
5427,5677,1
5428,6280,1
5429,5699,2
5430,6566,6
5430,7016,5
5430,7067,3
5430,6876,10
5431,6912,1
5431,6697,2
5431,5866,6
5431,7547,9
5433,5978,9
5435,5632,5
5436,7314,8
5437,5858,5
5439,6363,2
5440,7522,4
5440,5578,7
5440,7403,6
5440,5725,5
5443,6339,9
5443,6663,9
5443,5972,6
5443,5466,8
5443,7223,6
5443,6200,7
5443,5561,8
5443,6074,3
5445,6016,5
5445,6672,2
5446,6529,9
5446,6593,6
5446,6378,1
5446,7352,1
5446,7162,6
5449,6800,1
5449,5463,4
5449,7029,9
5450,5516,8
5452,6425,7
5453,7224,8
5454,5890,2
5454,7558,10
5454,6427,6
5454,5534,8
5454,6432,3
5454,7339,6
5454,5933,8
5454,7482,5
5454,7615,9
5454,6852,8
5454,6174,5
5454,6082,10
5454,6359,1
5454,6876,7
5454,7394,10
5454,7395,7
5454,6244,9
5454,5543,3
5454,6782,2
5454,6441,9
5455,5640,10
5455,7435,10
5455,6544,9
5455,6424,3
5455,5916,1
5455,6056,8
5455,6446,4
5455,6074,2
5455,5828,9
5455,6983,3
5455,5578,6
5455,7244,5
5455,5457,7
5455,6101,10
5455,5906,4
5455,6622,4
5455,6367,8
5455,5600,4
5455,6497,7
5455,6126,4
5455,5615,6
5455,7416,1
5456,7024,10
5457,6983,8
5457,6544,6
5457,6126,3
5457,6424,8
5457,5867,1
5457,6446,1
5457,7476,3
5457,6101,4
5458,6241,3
5459,6888,9
5460,7565,7
5461,6529,3
5461,6478,5
5461,7285,3
5462,6797,8
5463,6273,10
5463,7176,6
5463,6217,10
5463,7383,7
5463,5725,8
5463,6800,2
5463,7274,7
5463,7029,4
5463,6101,5
5465,6632,5
5466,5795,5
5466,5578,3
5466,6200,4
5466,5848,6
5466,5658,4
5466,6175,4
5468,7235,8
5468,5578,7
5468,6446,1
5468,6672,5
5468,6323,1
5471,6475,4
5471,6887,9
5472,7222,3
5476,5836,8
5476,6428,9
5476,5727,1
5477,5534,10
5478,6194,9
5478,7051,10
5479,6146,3
5479,6108,9
5479,6797,1
5479,6236,1
5481,6422,2
5482,7346,6
5482,6446,5
5483,6211,6
5485,7100,2
5485,6126,10
5485,6544,1
5485,6062,8
5485,6424,4
5485,6509,2
5486,6995,2
5488,5856,5
5488,7133,6
5488,6365,2
5491,5924,3
5491,6476,3
5495,6160,9
5497,7123,9
5498,6564,1
5498,7148,6
5499,5538,4
5499,6324,8
5501,6803,8
5501,5593,1
5501,6653,10
5501,6621,2
5502,5653,8
5502,6029,1
5505,6323,8
5506,7032,2
5508,5764,10
5508,5851,1
5508,6911,2
5510,6785,5
5510,7123,1
5510,5597,10
5511,7026,5
5514,7022,10
5514,6101,3
5514,7357,10
5514,5951,3
5515,5894,1
5515,5646,4
5516,5816,7
5517,5646,1
5519,6381,2
5521,5833,3
5521,5706,5
5521,5581,5
5522,7465,8
5526,7264,6
5526,7498,6
5526,7563,3
5526,6733,3
5526,7224,4
5526,7123,7
5526,6043,5
5526,5670,4
5526,6705,4
5526,6414,4
5526,6969,4
5527,5632,9
5527,5894,2
5527,6154,7
5527,6415,2
5527,7573,4
5527,6171,2
5527,7600,6
5527,5682,2
5527,5751,9
5529,6160,7
5529,5878,5
5529,7128,9
5530,5769,3
5530,6105,4
5530,6296,4
5530,6789,6
5530,7237,2
5531,7292,10
5532,7491,9
5532,7403,7
5532,6415,6
5532,6047,10
5533,5658,1
5533,6842,2
5533,5758,1
5534,5555,10
5534,6856,1
5534,7497,4
5534,6125,9
5534,6840,4
5534,6620,1
5534,7591,3
5534,6888,2
5534,6505,10
5534,6315,1
5535,6368,7
5536,6960,5
5536,5831,9
5536,7532,4
5536,7152,10
5536,5556,1
5536,6389,7
5536,6105,8
5536,7226,3
5536,5854,2
5536,7237,3
5537,6891,3
5538,6577,9
5538,6562,8
5540,6339,5
5542,5921,9
5543,7488,6
5543,7500,9
5543,7381,10
5543,5726,4
5543,6049,3
5543,5864,10
5543,7595,1
5543,5555,4
5543,7030,1
5543,6648,8
5543,7545,3
5544,6174,3
5546,6741,2
5548,6105,6
5548,7226,8
5548,7237,4
5549,6267,8
5550,6562,6
5550,5706,7
5552,6069,2
5553,7288,9
5553,6101,8
5555,6724,8
5555,5823,1
5556,7237,6
5556,6870,7
5556,5679,1
5556,6105,2
5556,7284,3
5556,7391,5
5557,6370,8
5557,5868,6
5557,7120,10
5557,6738,10
5557,6648,5
5559,7284,8
5559,7414,7
5559,6361,7
5559,7075,8
5560,5720,8
5561,6886,1
5561,5848,2
5561,5630,1
5564,5854,8
5564,7425,6
5564,7237,4
5564,6529,10
5564,7575,1
5564,6296,1
5564,6553,3
5564,6108,9
5564,6369,1
5564,6891,6
5565,6408,3
5566,6408,5
5568,7042,10
5568,7237,5
5568,6870,5
5568,5944,3
5568,5854,5
5569,7488,1
5569,7093,8
5573,6330,3
5575,5584,5
5575,5857,1
5576,5687,2
5577,6903,9
5577,6378,4
5577,5610,2
5578,7296,10
5578,7126,1
5578,7435,9
5578,6672,3
5578,5906,5
5578,5658,1
5578,6446,10
5578,5683,1
5578,6200,5
5578,5689,1
5578,6459,3
5578,6217,3
5578,7244,6
5578,5711,6
5578,7522,8
5578,6971,2
5578,6016,9
5578,6544,9
5578,6802,10
5578,6810,9
5578,7068,1
5578,6818,6
5578,7331,1
5578,6823,1
5578,7085,10
5578,7088,7
5578,6715,5
5578,6339,3
5578,7113,3
5578,6092,1
5578,7416,1
5578,6622,8
5578,6367,7
5578,6383,1
5578,5616,6
5578,6101,6
5580,6241,1
5580,6668,7
5580,7502,6
5581,7199,1
5582,5817,3
5582,7237,9
5582,5769,10
5584,5879,2
5586,7554,3
5586,6617,10
5586,6466,4
5588,6562,4
5590,5960,2
5592,5942,4
5592,7199,6
5593,5905,2
5593,6803,10
5593,6621,2
5595,6919,1
5595,5835,9
5595,6617,8
5595,7614,8
5595,5631,5
5597,6089,10
5597,7498,6
5597,6605,2
5597,7224,8
5597,7339,2
5597,6514,1
5597,7608,8
5597,7289,8
5598,6638,2
5598,7228,9
5598,6046,1
5598,5823,9
5600,7383,4
5600,5916,10
5600,5725,4
5600,6323,7
5600,7565,1
5600,7100,1
5602,7225,3
5602,5640,3
5603,6101,1
5603,5989,7
5604,6020,5
5604,7566,6
5604,6110,4
5606,7224,8
5607,5992,5
5608,6341,2
5610,6419,6
5610,6172,9
5610,5662,1
5610,6065,1
5610,5676,7
5610,6709,10
5610,7109,9
5610,7352,3
5610,6312,3
5612,6217,1
5612,6712,3
5612,5683,1
5612,6036,7
5612,6073,5
5612,7257,9
5612,6875,4
5613,7411,8
5613,7331,3
5613,6671,5
5615,6544,1
5615,6056,4
5615,6424,2
5616,7416,4
5621,6101,5
5622,6288,1
5623,6085,4
5623,6360,1
5624,7100,5
5624,5692,5
5625,7413,5
5625,5735,3
5626,6370,10
5627,6524,1
5629,5848,4
5629,6047,1
5630,5881,9
5631,7052,2
5632,5638,6
5632,5646,10
5632,6935,9
5632,7600,10
5632,6154,1
5633,6125,7
5635,7339,8
5636,5859,6
5637,5682,2
5637,7110,2
5638,6889,8
5638,5646,6
5638,5894,8
5638,7462,7
5638,7607,6
5639,5657,9
5639,6477,6
5640,5951,2
5640,6544,2
5640,5908,7
5642,5972,6
5643,6743,1
5643,5998,1
5643,6866,4
5643,6101,5
5643,7260,5
5643,7327,2
5644,5713,10
5644,7547,3
5644,7606,6
5645,7553,5
5645,7403,3
5646,5894,1
5646,6154,3
5646,6415,4
5646,7110,8
5646,7079,3
5646,7600,10
5646,6920,4
5646,5706,7
5646,7365,2
5646,6855,1
5646,6617,9
5646,6973,6
5646,6262,2
5647,6652,3
5647,7149,4
5648,7298,6
5648,7268,9
5650,6013,6
5651,6130,1
5653,6241,2
5653,6818,2
5653,7001,1
5653,6459,2
5653,7199,4
5654,5675,3
5657,7601,7
5657,6477,6
5658,6104,8
5658,6823,9
5658,6377,8
5658,6446,2
5660,5842,7
5662,7162,2
5663,6673,9
5663,7587,4
5663,6436,3
5663,7569,6
5663,7089,4
5663,5940,6
5664,7472,8
5665,7021,8
5665,6463,4
5667,7233,1
5668,7571,6
5668,7534,9
5670,7123,3
5671,7009,8
5671,6190,5
5671,6259,8
5671,6235,5
5671,7132,6
5672,6084,2
5673,7302,1
5674,7521,4
5674,7272,3
5674,7414,7
5674,5822,6
5674,7237,9
5675,6255,4
5675,7215,4
5676,5832,2
5676,7374,1
5676,6378,4
5676,6709,2
5676,7350,4
5676,7162,2
5677,7585,3
5677,6536,5
5680,5863,1
5680,6856,2
5680,7278,10
5680,6230,1
5681,7159,7
5681,6004,9
5682,7110,8
5682,6973,3
5683,6818,1
5683,6217,9
5683,6290,9
5683,7033,1
5683,6810,7
5686,6175,7
5687,5734,7
5687,6267,2
5688,6142,4
5692,7100,3
5693,6338,5
5694,7460,3
5694,5769,9
5694,6870,8
5694,7252,6
5694,6326,3
5697,6127,1
5700,6843,1
5700,5913,5
5701,5751,10
5701,7577,7
5701,7595,7
5702,6692,1
5703,6403,4
5703,6296,3
